Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,642.017078,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1589.874155,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,319.982922,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1678.839894,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,6.553796,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,159.979829,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,147.249626,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,811.360931,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,292.718742,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,4.108336,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.469433,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,223.395080,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,3.083255,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,131.178907,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,135.896040,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,62.966871,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,177.752966,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,378.249812,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1290.305373,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,300.959275,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,344.666054,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,460.647914,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,563.796520,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,167.237542,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,703.528307,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,53.685636,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,544.768792,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,224.877623,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,421.640855,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,1.406900,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,112.428837,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,126.274688,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,2.237619,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,250.492041,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,114.058236,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,164.223282,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,557.164604,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,220.644306,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,1137.303530,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,129.826371,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,88.072014,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,523.992069,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,54.882510,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,6.406541,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,881.055294,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,284.601391,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,861.429096,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,388.903979,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,226.037663,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,68.851234,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,82.987055,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.214798,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,259.527575,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,128.972930,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,146.713660,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,489.991460,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,411.942553,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,233.785257,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,203.836007,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,914.202088,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,500.565353,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,89.530546,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,42.105034,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,118.215227,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,122.994845,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,249.027091,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,44.710164,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,722.639020,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,965.330222,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,740.734047,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,80.705070,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.994006,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,523.060217,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1778.027956,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,351.510288,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,297.247478,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,442.443611,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,427.170126,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,294.046102,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,360.979490,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,17.626933,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,422.835357,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,601.754298,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,349.947922,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,273.125569,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,459.083332,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,71.120134,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,239.229588,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,5.489517,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,385.248611,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,446.949297,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,163.129091,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,194.426012,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,98.949823,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,99.865985,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,811.491599,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,208.695202,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,657.376382,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.005994,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,58.623267,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,317.378541,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,69.409862,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,174.001512,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,886.012149,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,6.815859,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,214.728967,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,511.013817,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,31.960855,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,188.321955,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,493.211754,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1442.732756,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,66.788246,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,514.354513,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,200.488475,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,719.677251,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,336.939783,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,1389.124688,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,106.310178,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,205.828001,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,27.087778,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,63.383523,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,269.912222,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,282.365164,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,471.898873,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,1081.453765,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,192.101127,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,1003.799748,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,98.571148,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,166.160833,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,54.428852,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,139.285818,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,705.561423,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,1082.628560,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,402.915815,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,316.195413,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,578.390413,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,535.367365,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,457.995633,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,103.346365,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,1465.438923,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,584.078490,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,972.208661,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,644.988928,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,321.750188,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,1450.080595,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,744.894043,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,466.244752,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,132.084185,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,109.168191,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,168.506852,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,321.091913,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,167.247435,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,725.603327,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,153.119866,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,703.791394,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,562.673424,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,50.020584,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,148.102736,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,260.011953,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,705.769199,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,1577.650122,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,477.565444,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,145.460104,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,3.062669,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,37.837756,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,1655.813341,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,1063.265929,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,951.123990,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,809.240021,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,394.337164,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,515.742171,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,180.342512,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,523.950330,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.251952,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,30.119903,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,406.114544,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,461.716210,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,235.022430,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,1117.600777,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,415.371134,0.660001
