Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
931,-97.790202,30.537807,48491020346,76.041943,49.000000,27.041943,1034.507363,21.112395
932,-97.78296,30.52354,48491020347,774.363064,616.000000,158.363064,16190.689025,26.283586
933,-97.776031,30.65866,48491020122,451.829609,346.000000,105.829609,11642.374690,33.648482
934,-97.849323,30.658855,48491020120,633.181818,505.000000,128.181818,17986.096330,35.616032
935,-97.678827,30.678669,48491020108,133.204337,112.000000,21.204337,2075.577550,18.531942
936,-97.662227,30.69052,48491020108,79.684737,67.000000,12.684737,1465.283955,21.869910
937,-97.644873,30.69345,48491020108,57.087573,48.000000,9.087573,912.890343,19.018549
938,-97.676452,30.70634,48491020106,1692.748795,1214.000000,478.748795,38656.482615,31.842243
939,-97.745749,30.717388,48491020118,441.203501,282.000000,159.203501,9336.869867,33.109468
940,-97.762274,30.756782,48491020203,219.587583,169.000000,50.587583,5948.085457,35.195772
941,-97.792283,30.84433,48491020201,268.378671,247.000000,21.378671,7010.757348,28.383633
942,-97.791475,30.83935,48491020201,85.837713,79.000000,6.837713,2150.705668,27.224122
943,-97.797976,30.84407,48491020206,175.486705,137.000000,38.486705,4073.059468,29.730361
944,-97.833141,30.833925,48491020206,153.710983,120.000000,33.710983,3658.106709,30.484223
945,-97.877474,30.820892,48491020206,80.698266,63.000000,17.698266,2217.603157,35.200050
946,-97.788775,30.809086,48491020206,73.012717,57.000000,16.012717,1152.377061,20.217141
947,-97.733844,30.787546,48491020201,63.020093,58.000000,5.020093,1617.624500,27.890078
948,-97.681147,30.594021,48491021406,137.488479,120.000000,17.488479,2611.676549,21.763971
949,-97.705395,30.592574,48491020604,75.549851,61.000000,14.549851,1331.877402,21.834056
950,-97.746309,30.610956,48491020124,217.624554,157.000000,60.624554,4407.901300,28.075804
951,-97.751006,30.624548,48491020124,199.604687,144.000000,55.604687,3998.096126,27.764556
952,-97.659525,30.603434,48491021407,104.065228,87.000000,17.065228,1657.427846,19.050895
953,-97.646404,30.605496,48491021405,83.003683,71.000000,12.003683,1618.922648,22.801727
954,-97.636136,30.633028,48491021404,669.027419,604.000000,65.027419,17372.967822,28.763192
955,-97.634323,30.623878,48491020821,49.613076,41.000000,8.613076,778.835809,18.995995
956,-97.637474,30.6491,48491020822,23.098847,21.000000,2.098847,440.641629,20.982935
957,-97.63588,30.675787,48491020822,27.498627,25.000000,2.498627,543.859099,21.754364
958,-97.646313,30.67039,48491020822,7.699616,7.000000,0.699616,166.979279,23.854183
959,-97.615333,30.659924,48491020822,289.285557,263.000000,26.285557,7914.982658,30.094991
960,-97.648796,30.68416,48491020113,149.961977,145.000000,4.961977,3964.042711,27.338226
961,-97.634348,30.580698,48491020821,102.856377,85.000000,17.856377,2110.052056,24.824142
962,-97.56823,30.688393,48491021602,136.990181,125.000000,11.990181,4037.428123,32.299425
963,-97.407175,30.605618,48491021203,23.529873,21.000000,2.529873,720.478157,34.308484
964,-97.412218,30.547251,48491021000,45.292279,43.000000,2.292279,309.816488,7.205035
965,-97.424569,30.572237,48491021100,688.932773,638.000000,50.932773,12701.639730,19.908526
966,-97.46063,30.650184,48491021300,14.449415,13.000000,1.449415,542.857272,41.758252
967,-97.416823,30.675472,48491021300,14.449415,13.000000,1.449415,678.415948,52.185842
968,-97.498686,30.749076,48491021300,21.118376,19.000000,2.118376,676.948401,35.628863
969,-97.451663,30.728051,48491021300,53.351686,48.000000,5.351686,1102.114508,22.960719
970,-97.408646,30.75436,48491021300,112.260840,101.000000,11.260840,3242.464130,32.103605
971,-97.411401,30.570439,48491021100,248.361345,230.000000,18.361345,2411.871679,10.486399
972,-97.251463,30.43632,48491020900,3.357447,3.000000,0.357447,222.049999,74.016666
973,-97.262528,30.472299,48491020900,27.978723,25.000000,2.978723,1333.664321,53.346573
974,-97.224474,30.48328,48491020900,22.382979,20.000000,2.382979,820.501263,41.025063
975,-97.232566,30.445868,48491020900,17.906383,16.000000,1.906383,1026.253445,64.140840
976,-97.306116,30.479296,48491020900,20.144681,18.000000,2.144681,723.865174,40.214732
977,-97.286145,30.43847,48491020900,30.217021,27.000000,3.217021,936.193271,34.673825
978,-97.370321,30.443943,48491020900,69.387234,62.000000,7.387234,1327.712875,21.414724
979,-97.339311,30.455046,48491020900,16.787234,15.000000,1.787234,769.810429,51.320695
980,-97.408642,30.515092,48491020900,53.719149,48.000000,5.719149,659.830361,13.746466
981,-97.410368,30.488553,48491020900,36.931915,33.000000,3.931915,819.693674,24.839202
982,-97.392374,30.479036,48491020900,77.221277,69.000000,8.221277,1067.557962,15.471855
983,-97.35547,30.493829,48491020900,47.004255,42.000000,5.004255,772.087031,18.383025
984,-97.308176,30.522277,48491020900,60.434043,54.000000,6.434043,1346.586364,24.936785
985,-97.247565,30.505589,48491020900,42.527660,38.000000,4.527660,1429.800937,37.626340
986,-97.182869,30.504025,48491020900,11.191489,10.000000,1.191489,927.512131,92.751213
987,-97.259618,30.565058,48491020900,283.144681,253.000000,30.144681,7495.144346,29.625076
988,-97.263684,30.62155,48491020900,49.242553,44.000000,5.242553,1097.346669,24.939697
989,-97.319296,30.631593,48491020900,24.621277,22.000000,2.621277,913.157935,41.507179
990,-97.299336,30.660884,48491020900,70.506383,63.000000,7.506383,1978.425103,31.403573
991,-97.309353,30.599844,48491020900,55.957447,50.000000,5.957447,1109.788005,22.195760
992,-97.346743,30.590803,48491020900,35.812766,32.000000,3.812766,462.655287,14.457978
993,-97.369973,30.621102,48491020900,66.029787,59.000000,7.029787,1144.965966,19.406203
994,-97.346524,30.65527,48491020900,43.646808,39.000000,4.646808,862.337330,22.111214
995,-97.4234,30.584139,48491021202,651.545098,616.000000,35.545098,14229.075618,23.099149
996,-97.423818,30.560575,48491021000,241.207721,229.000000,12.207721,3541.544491,15.465260
997,-97.41098,30.555834,48491021000,88.477941,84.000000,4.477941,649.994046,7.738024
998,-97.381876,30.581104,48491021000,32.652574,31.000000,1.652574,394.907873,12.738964
999,-97.468827,30.511418,48491020808,51.079387,45.000000,6.079387,665.718297,14.793740
1000,-97.530192,30.526407,48491020819,41.401709,35.000000,6.401709,1006.540165,28.758290
1001,-97.502997,30.517308,48491020819,15.377778,13.000000,2.377778,545.083688,41.929514
1002,-97.55816,30.509986,48491020810,88.147638,76.000000,12.147638,2001.741053,26.338698
1003,-97.481873,30.477489,48491020808,32.917827,29.000000,3.917827,1383.688949,47.713412
1004,-97.510374,30.575191,48491020813,70.558480,59.000000,11.558480,1287.950543,21.829670
1005,-97.465299,30.578301,48491020808,106.699164,94.000000,12.699164,1736.823338,18.476844
1006,-97.592003,30.58379,48491020812,97.773001,83.000000,14.773001,2105.108852,25.362757
1007,-97.6213,30.581783,48491020821,55.663451,46.000000,9.663451,1048.656071,22.796871
1008,-97.594838,30.603935,48491020822,207.889621,189.000000,18.889621,5378.932119,28.459958
1009,-97.559051,30.593494,48491020812,23.559759,20.000000,3.559759,623.879728,31.193986
1010,-97.562385,30.571888,48491020812,85.993121,73.000000,12.993121,2048.623494,28.063336
1011,-97.586759,30.550444,48491020817,406.461140,331.000000,75.461140,9428.917734,28.486156
1012,-97.60774,30.544585,48491020818,67.237999,51.000000,16.237999,1377.764565,27.014991
1013,-97.615336,30.559709,48491020818,77.785136,59.000000,18.785136,1557.517669,26.398605
1014,-97.569962,30.612544,48491020822,249.687534,227.000000,22.687534,6953.169342,30.630702
1015,-97.521503,30.603709,48491020813,55.011696,46.000000,9.011696,1609.934992,34.998587
1016,-97.497322,30.657724,48491021300,27.787337,25.000000,2.787337,964.259893,38.570396
1017,-97.518758,30.681438,48491021300,17.783895,16.000000,1.783895,525.076976,32.817311
1018,-97.475931,30.684143,48491021300,24.452856,22.000000,2.452856,970.935924,44.133451
1019,-97.485999,30.727033,48491021300,52.240193,47.000000,5.240193,1503.881714,31.997483
1020,-97.534252,30.741662,48491021300,21.118376,19.000000,2.118376,681.476637,35.867191
1021,-97.522309,30.707529,48491021300,44.459738,40.000000,4.459738,1818.030851,45.450771
1022,-97.516497,30.767866,48491021300,22.229869,20.000000,2.229869,550.790054,27.539503
1023,-97.569578,30.804915,48491021601,288.292252,267.000000,21.292252,7765.880309,29.085694
1024,-97.681406,30.750264,48491021603,151.024050,135.000000,16.024050,4619.553328,34.218914
1025,-97.642916,30.791238,48491021603,107.394880,96.000000,11.394880,2586.394736,26.941612
1026,-97.627671,30.69837,48491021602,46.028701,42.000000,4.028701,1134.610675,27.014540
1027,-97.597727,30.682848,48491021602,131.510574,120.000000,11.510574,3838.217803,31.985148
1028,-97.599677,30.715183,48491021602,81.098187,74.000000,7.098187,1921.299304,25.963504
1029,-97.560001,30.726483,48491021602,66.851208,61.000000,5.851208,1829.526980,29.992246
1030,-97.567221,30.652202,48491021602,292.611027,267.000000,25.611027,7673.568240,28.739956
1031,-97.527026,30.658509,48491021602,65.755287,60.000000,5.755287,2072.466660,34.541111
1032,-97.349428,30.744464,48491021300,36.679284,33.000000,3.679284,994.085281,30.123796
1033,-97.294568,30.723527,48491021300,57.797660,52.000000,5.797660,2014.713177,38.744484
1034,-97.340303,30.718481,48491021300,4.445974,4.000000,0.445974,296.126347,74.031587
1035,-97.41274,30.711832,48491021300,5.557467,5.000000,0.557467,314.098667,62.819733
1037,-97.804395,30.721099,48491020205,380.716861,336.000000,44.716861,12929.744169,38.481381
1038,-97.917453,30.713284,48491020207,737.247684,541.000000,196.247684,21943.689771,40.561349
1039,-97.937796,30.707511,48491020208,191.855582,179.000000,12.855582,7002.463570,39.119908
1040,-97.850632,30.505476,48491020326,1037.525727,804.000000,233.525727,19557.014245,24.324645
1041,-97.831932,30.502098,48491020335,1756.956156,1250.000000,506.956156,26846.791487,21.477433
1042,-97.834159,30.511753,48491020327,1103.242158,967.000000,136.242158,16305.221546,16.861656
1043,-97.852821,30.043099,48209010913,125.888019,120.000000,5.888019,3310.611143,27.588426
1044,-97.847519,30.521169,48491020353,3041.249456,2464.000000,577.249456,60704.336667,24.636500
1045,-97.837526,30.524123,48491020327,797.483214,699.000000,98.483214,11978.926501,17.137234
1046,-97.847503,30.550258,48491020321,766.928572,702.000000,64.928572,17245.061851,24.565615
1047,-97.857691,30.536438,48491020323,901.314453,853.000000,48.314453,21025.742124,24.649170
1048,-97.829934,30.465145,48491020333,2772.133025,2196.000000,576.133025,66297.483214,30.190111
1049,-97.717294,30.740886,48491020117,21.726141,17.000000,4.726141,743.628087,43.742829
1050,-97.719732,30.476281,48491020503,38.402105,29.000000,9.402105,592.032622,20.414918
1051,-97.655412,30.489708,48491020709,1896.628862,1670.000000,226.628862,38040.474365,22.778727
1052,-97.415829,30.587174,48491021203,958.001959,855.000000,103.001959,16149.441342,18.888235
1053,-98.02832,30.405887,48453035200,1536.356397,1058.000000,478.356397,248511.827639,234.888306
1054,-97.824934,30.49147,48491020355,470.967502,352.000000,118.967502,7716.524264,21.921944
1055,-97.820694,30.47081,48491020334,1483.965069,1261.000000,222.965069,34902.743599,27.678623
1056,-97.821047,30.530568,48491020352,957.000000,783.000000,174.000000,20667.912618,26.395802
1057,-97.783615,30.539373,48491020346,23.278146,15.000000,8.278146,449.378345,29.958556
1058,-97.767089,30.527955,48491020345,1116.697969,669.000000,447.697969,17911.955945,26.774224
1059,-97.763655,30.506117,48491020509,319.900000,242.000000,77.900000,5752.552656,23.770879
1060,-97.764424,30.491587,48491020516,433.420305,324.000000,109.420305,7321.764373,22.598038
1061,-97.794481,30.48459,48491020311,89.073164,63.000000,26.073164,995.206481,15.796928
1062,-97.782491,30.498519,48491020508,6.124015,5.000000,1.124015,266.866618,53.373324
1063,-97.78106,30.488025,48491020508,4.899212,4.000000,0.899212,240.580545,60.145136
1064,-97.840841,30.48333,48491020326,2507.353841,1943.000000,564.353841,60228.782684,30.997829
1065,-97.825633,30.545795,48491020351,1426.023686,1246.000000,180.023686,33522.444079,26.904048
1066,-97.806481,30.546888,48491020351,294.131691,257.000000,37.131691,6803.878407,26.474235
1067,-97.804895,30.600584,48491020124,38.812022,28.000000,10.812022,894.372618,31.941879
1068,-97.811,30.628699,48491020124,33.267448,24.000000,9.267448,822.601755,34.275073
1069,-97.815848,30.508377,48491020349,620.928214,472.000000,148.928214,8081.295873,17.121390
1070,-97.791741,30.52396,48491020348,346.729412,288.000000,58.729412,6085.351807,21.129694
1071,-97.806002,30.507357,48491020350,1148.649443,966.000000,182.649443,11870.515370,12.288318
1072,-97.789939,30.511773,48491020347,407.294859,324.000000,83.294859,7333.950463,22.635650
1073,-97.805868,30.486395,48491020311,52.312811,37.000000,15.312811,490.980974,13.269756
1074,-97.5281,30.492048,48491020819,133.668376,113.000000,20.668376,4003.067849,35.425379
1075,-97.800454,30.905132,48027023301,944.576027,896.000000,48.576027,49394.895913,55.128232
1076,-97.703803,30.887022,48027023404,32.460745,28.000000,4.460745,1044.917775,37.318492
1077,-97.589002,30.857003,48027023404,5427.900288,4682.000000,745.900288,268924.449122,57.437943
1078,-97.539898,30.837785,48491021601,61.545537,57.000000,4.545537,2142.250205,37.583337
1079,-97.244333,30.670972,48491020900,60.434043,54.000000,6.434043,1984.374964,36.747685
1080,-97.425623,30.794371,48491021300,442.374398,398.000000,44.374398,12586.150336,31.623493
1081,-97.51054,30.826011,48491021300,6.668961,6.000000,0.668961,124.999374,20.833229
1082,-97.300292,30.747149,48331950300,10.010383,9.000000,1.010383,247.777120,27.530791
1083,-97.519633,30.171221,48021950303,3222.744146,3029.000000,193.744146,236276.069905,78.004645
1084,-97.560852,30.136738,48021950803,12.285290,12.000000,0.285290,566.264015,47.188668
1085,-97.479311,30.217666,48021950101,277.667954,260.000000,17.667954,16539.860180,63.614847
1086,-97.419806,30.32676,48021950101,8.543629,8.000000,0.543629,397.514580,49.689323
1087,-97.397532,30.359273,48021950202,20.388785,18.000000,2.388785,863.705415,47.983634
1088,-97.39802,30.351976,48021950202,2805.723364,2477.000000,328.723364,145969.040148,58.929770
1089,-97.36545,30.397006,48021950102,555.435149,506.000000,49.435149,17388.013736,34.363664
1090,-97.259456,30.42561,48491020900,11.191489,10.000000,1.191489,747.290139,74.729014
1091,-97.185122,30.529067,48491020900,31.336170,28.000000,3.336170,969.134366,34.611942
1092,-97.162178,30.474429,48331950800,89.756757,81.000000,8.756757,3185.500600,39.327168
1093,-97.218848,30.609838,48491020900,914.344681,817.000000,97.344681,25073.813546,30.690102
1094,-98.150473,29.934113,48209010603,389.093536,322.000000,67.093536,30505.544507,94.737716
1095,-97.918829,29.82497,48187210505,13.743668,13.000000,0.743668,107.198194,8.246015
1096,-98.015358,29.800449,48091310904,6755.408703,6165.000000,590.408703,211905.877234,34.372405
1097,-98.018414,29.812023,48209010500,379.763805,360.000000,19.763805,6064.322296,16.845340
1098,-97.944241,29.806018,48187210505,1067.777293,1010.000000,57.777293,24683.310354,24.438921
1099,-97.9049,29.835521,48187210505,334.076856,316.000000,18.076856,4799.822779,15.189313
1100,-97.813404,29.930219,48055960104,101.989150,100.000000,1.989150,2305.126909,23.051269
1101,-97.687029,30.0113,48055960104,2549.728752,2500.000000,49.728752,108829.864745,43.531946
1102,-97.742832,29.988874,48055960104,32.636528,32.000000,0.636528,776.444775,24.263899
1103,-97.773983,29.9607,48055960104,4.079566,4.000000,0.079566,139.417019,34.854255
1104,-97.672595,30.030532,48055960103,717.337505,701.000000,16.337505,24968.316125,35.618140
1105,-97.609481,30.102202,48021950805,857.825447,804.000000,53.825447,32440.453085,40.348822
1106,-98.236289,29.994705,48209010811,36.356436,34.000000,2.356436,528.345154,15.539563
1107,-98.270406,30.106389,48209010807,35.100000,27.000000,8.100000,692.053698,25.631618
1108,-98.206818,30.270539,48209010817,39.950664,33.000000,6.950664,1444.300485,43.766681
1109,-98.251617,30.15493,48209010807,139.100000,107.000000,32.100000,7133.371352,66.667022
1110,-98.236528,30.193282,48209010807,755.300000,581.000000,174.300000,63327.705459,108.997772
1111,-98.18806,30.320581,48031950102,34.097938,27.000000,7.097938,1091.698784,40.433288
1112,-98.127277,30.422055,48453035300,1035.796387,760.000000,275.796387,112709.955749,148.302573
1113,-98.103332,30.530257,48053960803,100.254576,89.000000,11.254576,6931.226431,77.878949
1114,-98.030267,30.659689,48491020330,24.861148,18.000000,6.861148,588.397241,32.688736
1115,-98.002919,30.709085,48491020330,1336.977304,968.000000,368.977304,44713.435268,46.191565
1116,-97.903407,30.840504,48053960101,560.641057,512.000000,48.641057,30582.820449,59.732071
1117,-97.892405,29.869985,48055960501,1838.383838,1820.000000,18.383838,38927.478855,21.388725
